"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"215",172.019837542156,0.957981095938355,0.246681965009179,3.88346629192251,0.00010297781367404,0.0174749346257617,"Pver_g8017"
"216",4114.95355755737,-0.641775336652636,0.177195442493353,-3.62185013125668,0.000292503570709404,0.0317570015946147,"Pver_g17503"
"217",367.732275230748,0.392772223907744,0.115932344778062,3.38794341354569,0.000704187907938614,0.0487082232773347,"Pver_g7677"
"218",294.078418727656,0.439617493450987,0.120013625294564,3.66306319279981,0.000249217025420787,0.0296038635030634,"Pver_g708"
"219",328.643255072806,-0.667968938912608,0.181489599766593,-3.68048053316366,0.000232794832156174,0.0286624722756872,"Pver_g16616"
"220",443.780439236726,-0.768953413379678,0.201933132162507,-3.80796061124263,0.000140117584353773,0.0210840091403914,"Pver_g16615"
"221",255.230952611364,-0.610710920070396,0.17968696486281,-3.39874915543634,0.000676947724159189,0.0480801735079638,"Pver_g6262"
"222",549.405717603569,0.331035841190633,0.0899958092680015,3.67834729064806,0.000234750176017546,0.0286624722756872,"Pver_g9616"
"223",2138.7436021394,-0.818752403365321,0.233199445892793,-3.51095346831022,0.000446502547521351,0.03968551658125,"Pver_g542"
"224",599.209718527248,-0.411332452871725,0.119562318190094,-3.44031848075863,0.000581030035868983,0.0451263167043932,"Pver_g14162"
"225",3335.17529592481,0.48226640392526,0.0966423008277934,4.99022063624716,6.03103654284367e-07,0.000608567063858472,"Pver_g22963"
"226",235.721808760861,-0.656312547506574,0.179221572480985,-3.66201757088259,0.000250236691613862,0.0296038635030634,"Pver_g7210"
"227",191.784482078541,-1.19973270813162,0.30821068366241,-3.89257339776616,9.91864774448037e-05,0.0173616819804915,"Pver_g8096"
"228",1163.65206940325,-0.441430446862557,0.125398425442029,-3.52022320301483,0.000431183780435386,0.0389290872083611,"Pver_g25793"
"229",2862.48974007749,-0.462522375163324,0.102149135095568,-4.52791278879258,5.95691557024495e-06,0.00345709090681011,"Pver_g11293"
"230",408.48995730813,-1.38406981773067,0.326201303423835,-4.24299291021636,2.20558406269593e-05,0.00727588250220883,"Pver_g2049"
"231",118.791484087796,-1.00835550619454,0.267966562851263,-3.76299003676154,0.000167893893015608,0.0230544074339506,"Pver_g15488"
"232",402.322075678849,-1.3702818100045,0.351258594417238,-3.90106272638792,9.57713290837564e-05,0.0172932776747659,"Pver_g22846"
"233",905.016910962841,-1.34642692887345,0.334412997669742,-4.02623982397703,5.66758851548115e-05,0.0135030296381338,"Pver_g15307"
"234",2906.40438794167,0.222887257496908,0.0616526205095178,3.61521141607434,0.000300102612071663,0.031974908120977,"Pver_g5639"
"235",2638.35926107183,-0.252381352007539,0.071115305093194,-3.54890345582856,0.000386838882957646,0.0368657455458637,"Pver_g17677"
"236",403.068083125496,0.369430460207354,0.101824336620527,3.62811556125455,0.000285497474291021,0.0312898345708229,"Pver_g5006"
"237",408.415271423728,-1.23254766090133,0.257089162321021,-4.79424200450065,1.63291058714412e-06,0.00134142559256013,"Pver_g12511"
"238",1558.67072385448,-0.6654038662543,0.170416536784975,-3.90457334016757,9.43917646488923e-05,0.0172254928807138,"Pver_g12512"
"239",451.265508138936,-0.903625727684819,0.259114314239792,-3.48736321393876,0.000487808381817733,0.0417450407599489,"Pver_g14201"
"240",5494.96910613336,-1.14382408139863,0.287661042282443,-3.97629123611237,6.99983925798815e-05,0.015594187354744,"Pver_g15639"
"241",1058.89306466253,-1.35382941002418,0.322418809571048,-4.19897775761079,2.68122652822567e-05,0.0080690806781023,"Pver_g15637"
"242",1554.28160807591,-1.00011658460637,0.119956093441196,-8.3373554099329,7.59704578531625e-17,2.17199539002192e-13,"Pver_g255"
"243",220.281643425378,-1.2411542976205,0.344393137337408,-3.60388800780465,0.000313492177963715,0.0323389430986304,"Pver_g8420"
"244",105.05922022997,-1.2071050383256,0.290312695672784,-4.15794781391905,3.21119355597553e-05,0.00903029741954168,"Pver_g9487"
"245",82.1573372086449,1.64176791128821,0.399206424110946,4.11257888683659,3.9126370729906e-05,0.010017518858221,"Pver_g18710"
"246",87.813837269542,-1.34548279997202,0.312688898686117,-4.30294393445238,1.68543511314726e-05,0.00615147955977192,"Pver_g591"
"247",1015.27705188116,-0.753201790681003,0.1828991633209,-4.11812594986832,3.81965930746591e-05,0.00992764178185912,"Pver_g9524"
"248",1539.49096984818,0.276857200090489,0.0806818716384752,3.43146724869063,0.000600325614351599,0.0453002637242115,"Pver_g6870"
"249",291.233025221268,0.803434286084221,0.218039830662464,3.68480512777491,0.000228877687394492,0.0284504916635154,"Pver_g23719"
"250",149.939006370582,2.5751725026731,0.602392255376991,4.27490971154916,1.91214768488151e-05,0.0066940778339709,"Pver_g6684"
"251",1634.15144743423,-0.74220335184237,0.182230967537318,-4.07287170711191,4.6437006044178e-05,0.0115446435026352,"Pver_g6370"
"252",2418.23980682414,-0.385477278602719,0.0911932698222884,-4.22703648365622,2.36789286214797e-05,0.00752200632542338,"Pver_g5236"
"253",717.343183709893,0.264379369481443,0.077852484969395,3.39590148709286,0.000684029738320657,0.0482874326384879,"Pver_g26152"
"254",858.141198912149,0.226079829193308,0.0620164079381111,3.64548410186741,0.000266888915060647,0.0304166628378503,"Pver_g12427"
"255",5106.65394206669,0.528671989432975,0.143012788435462,3.69667632675767,0.000218440556854113,0.0275524214137901,"Pver_g16743"
"256",2545.19550817833,1.14331716244603,0.0903012077184178,12.6611502917125,9.70665525633638e-37,5.55026547557315e-33,"Pver_g13944"
